card_id	review_th	delta_t	rating	i	r_history	t_history	y	stability	p
9284.0	25312.0	4.0	3.0	5.0	3,3,3,3	0,6,4,2	1.0	71.12989807128906	0.9940925543024701
2171.0	25313.0	34.0	3.0	5.0	3,3,3,3	0,3,6,15	1.0	71.12989807128906	0.9508849598830484
2470.0	25314.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2472.0	25317.0	3.0	1.0	2.0	3	0	0.0	71.12989807128906	0.9955661359674607
2473.0	25318.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2495.0	25319.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2563.0	25320.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2559.0	25321.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2572.0	25322.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2476.0	25323.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2555.0	25324.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2567.0	25325.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2477.0	25326.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2558.0	25327.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2479.0	25328.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2561.0	25329.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2480.0	25330.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2488.0	25331.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2565.0	25332.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2580.0	25333.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2573.0	25334.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2591.0	25335.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2564.0	25336.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2578.0	25337.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2593.0	25338.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2490.0	25339.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2491.0	25340.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2570.0	25341.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2493.0	25342.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2576.0	25343.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2595.0	25344.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2588.0	25345.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2606.0	25346.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2574.0	25347.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2592.0	25348.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2494.0	25349.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2554.0	25350.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2587.0	25351.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2605.0	25352.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2599.0	25353.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2556.0	25354.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2590.0	25355.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2612.0	25356.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2560.0	25357.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2562.0	25358.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2601.0	25359.0	3.0	2.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2616.0	25360.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2566.0	25362.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2604.0	25363.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2620.0	25364.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2614.0	25365.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2628.0	25366.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2568.0	25367.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2609.0	25368.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2569.0	25369.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2613.0	25370.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2626.0	25371.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2622.0	25372.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2582.0	25373.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2618.0	25374.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2584.0	25375.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2621.0	25376.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2635.0	25377.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2630.0	25378.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2645.0	25379.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2619.0	25380.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2586.0	25381.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2625.0	25382.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2589.0	25383.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2631.0	25384.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2644.0	25385.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2639.0	25386.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2654.0	25387.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2627.0	25388.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2642.0	25389.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2657.0	25390.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2596.0	25391.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2636.0	25392.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2652.0	25393.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2647.0	25394.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2664.0	25395.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2633.0	25396.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2597.0	25397.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2641.0	25398.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2661.0	25399.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2602.0	25400.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2649.0	25401.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2665.0	25402.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2659.0	25403.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
5505.0	25404.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2608.0	25405.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2611.0	25406.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2653.0	25407.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
5502.0	25408.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2667.0	25409.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
5511.0	25410.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2651.0	25411.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
5501.0	25412.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
5513.0	25413.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2469.0	25414.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
5503.0	25415.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2623.0	25416.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2663.0	25417.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
5512.0	25418.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
5507.0	25419.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
6786.0	25420.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2662.0	25421.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
5510.0	25422.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2624.0	25423.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
5504.0	25424.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
6784.0	25425.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
6780.0	25426.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
6793.0	25427.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
5500.0	25428.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
6783.0	25429.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2632.0	25430.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
5509.0	25431.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
6791.0	25432.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2637.0	25433.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
6781.0	25434.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2640.0	25435.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
6785.0	25436.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
6797.0	25437.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2646.0	25438.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
2650.0	25439.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
6789.0	25440.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
6801.0	25441.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
6796.0	25442.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
9260.0	25443.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
6788.0	25444.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
6800.0	25445.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
9262.0	25446.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
2656.0	25447.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
6794.0	25448.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
9258.0	25449.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9685.0	25450.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
9268.0	25451.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
2660.0	25452.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
6798.0	25453.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
9264.0	25454.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9243.0	25455.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9273.0	25456.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
6795.0	25457.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
9263.0	25458.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9275.0	25459.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
2615.0	25460.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
5506.0	25461.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
9205.0	25462.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9272.0	25463.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9267.0	25464.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9341.0	25465.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9296.0	25466.0	4.0	3.0	4.0	3,2,3	0,2,2	1.0	71.12989807128906	0.9940925543024701
5508.0	25467.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
9265.0	25468.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9338.0	25469.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9274.0	25470.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9347.0	25471.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9261.0	25472.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9337.0	25473.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9349.0	25474.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
2668.0	25475.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
9339.0	25476.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
6782.0	25477.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
9271.0	25478.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9348.0	25479.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9343.0	25480.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9357.0	25481.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9270.0	25482.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9346.0	25483.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9359.0	25484.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
6779.0	25485.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
9350.0	25486.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9353.0	25487.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
6790.0	25488.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
9342.0	25489.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9360.0	25490.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9354.0	25491.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9368.0	25492.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9340.0	25493.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9358.0	25494.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9370.0	25495.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
6792.0	25496.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
9351.0	25497.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
6799.0	25498.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
9355.0	25499.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9369.0	25500.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9364.0	25501.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9378.0	25502.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9352.0	25503.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9367.0	25504.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9380.0	25505.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9334.0	25506.0	3.0	3.0	3.0	3,1	0,2	1.0	71.12989807128906	0.9955661359674607
9362.0	25507.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9376.0	25508.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9372.0	25509.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9259.0	25510.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9365.0	25511.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9266.0	25512.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9269.0	25513.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9373.0	25514.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9385.0	25515.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9381.0	25516.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9393.0	25517.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9335.0	25518.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9375.0	25519.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9389.0	25520.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9384.0	25521.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9398.0	25522.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9374.0	25523.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9336.0	25524.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9382.0	25525.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9395.0	25526.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9390.0	25527.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9404.0	25528.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9344.0	25529.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9386.0	25530.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9400.0	25531.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9394.0	25532.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9409.0	25533.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9383.0	25534.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9399.0	25535.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9411.0	25536.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9345.0	25537.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9391.0	25538.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9407.0	25539.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9402.0	25540.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9417.0	25541.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9388.0	25542.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9356.0	25543.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9397.0	25544.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9414.0	25545.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9408.0	25546.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9423.0	25547.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9396.0	25548.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9413.0	25549.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9425.0	25550.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9361.0	25551.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9405.0	25552.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9421.0	25553.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9416.0	25554.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9431.0	25555.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9403.0	25556.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9420.0	25557.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9433.0	25558.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
6787.0	25559.0	3.0	3.0	2.0	3	0	1.0	71.12989807128906	0.9955661359674607
9366.0	25560.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
9415.0	25561.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9430.0	25562.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9371.0	25563.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9419.0	25564.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9435.0	25565.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9428.0	25566.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9443.0	25567.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9418.0	25568.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9434.0	25569.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9377.0	25570.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9426.0	25571.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9441.0	25572.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9437.0	25573.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9450.0	25574.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9379.0	25575.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9429.0	25576.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9446.0	25577.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9440.0	25578.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9455.0	25579.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9427.0	25580.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9387.0	25581.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9438.0	25582.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9452.0	25583.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9447.0	25584.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9466.0	25585.0	3.0	1.0	3.0	3,3	0,1	0.0	71.12989807128906	0.9955661359674607
9436.0	25586.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9451.0	25587.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9392.0	25588.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9401.0	25589.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9445.0	25590.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9465.0	25591.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9406.0	25592.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9449.0	25593.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9410.0	25594.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9454.0	25595.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9471.0	25596.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
9467.0	25597.0	3.0	3.0	3.0	3,3	0,1	1.0	71.12989807128906	0.9955661359674607
10432.0	25598.0	3.0	3.0	3.0	3,3	0,2	1.0	71.12989807128906	0.9955661359674607
